time,Timestamp,Open,High,Low,Close,Volume,SwingHighLow,SwingLevel,SwingPivotIndex,BOS,CHOCH,BOSLevel,BrokenIndex,OB,OBTop,OBBottom,OBVolume,OBMitigatedIndex,OBPct,Liquidity,LiqLevel,LiqEnd,LiqSwept,RetraceDirection,CurrentRetracement%,DeepestRetracement%
2017-09-08 12:00:00,2017-09-08 12:00:00,4647.53,4690.83,4028.93,4348.65,492.1553410000004,1.0,4788.59,129.0,,,,,,,,,,,,,,,-1,97.7,111.1
2017-09-08 16:00:00,2017-09-08 16:00:00,4330.68,4396.49,4190.0,4190.01,225.1276959999999,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-09-08 20:00:00,2017-09-08 20:00:00,4195.87,4334.15,4060.0,4282.8,287.93568100000016,,,,,,,,,,,,,,,,,,1,81.3,81.3
2017-09-09 00:00:00,2017-09-09 00:00:00,4282.8,4338.28,4150.06,4242.01,204.100968,,,,,,,,,,,,,,,,,,1,98.9,98.9
2017-09-09 04:00:00,2017-09-09 04:00:00,4254.44,4426.62,4200.02,4321.52,119.28348999999996,,,,,,,,,,,,,,,,,,1,86.7,98.9
2017-09-09 08:00:00,2017-09-09 08:00:00,4336.19,4345.38,4262.75,4327.63,59.71621,,,,,,,,,,,,,,,,,,1,79.9,98.9
2017-09-09 12:00:00,2017-09-09 12:00:00,4331.82,4400.6,4245.94,4276.0,124.77799999999996,,,,,,,,,,,,,,,,,,1,71.4,98.9
2017-09-09 16:00:00,2017-09-09 16:00:00,4276.0,4281.32,4159.64,4253.7,100.39021499999996,,,,,,,,,,,,,,,,,,1,73.7,98.9
2017-09-09 20:00:00,2017-09-09 20:00:00,4267.51,4300.0,4241.25,4258.81,50.514069000000006,,,,,,,,,,,,,,,,,,1,85.4,98.9
2017-09-10 00:00:00,2017-09-10 00:00:00,4258.81,4279.7,4087.62,4144.0,97.96286900000004,,,,,,,,,,,,,,,,,,1,74.3,98.9
2017-09-10 04:00:00,2017-09-10 04:00:00,4144.0,4149.0,3801.0,3988.95,208.62893500000004,,,,,,,,,,,,,,,,,,1,95.2,98.9
2017-09-10 08:00:00,2017-09-10 08:00:00,3988.95,4100.0,3900.05,4098.79,105.952623,-1.0,3801.0,144.0,-1.0,,3801.0,164.0,,,,,,,,,,,1,134.1,134.1
2017-09-10 12:00:00,2017-09-10 12:00:00,4069.43,4135.48,4043.17,4094.93,80.23849700000002,,,,,,,,,,,,,,,,,,-1,30.3,30.3
2017-09-10 16:00:00,2017-09-10 16:00:00,4094.93,4283.0,4072.45,4274.32,103.90989799999998,,,,,,,,,,,,,,,,,,-1,33.9,33.9
2017-09-10 20:00:00,2017-09-10 20:00:00,4269.36,4274.32,4100.0,4130.37,63.680453000000014,,,,,,,,,,,,,,,,,,-1,48.8,48.8
2017-09-11 00:00:00,2017-09-11 00:00:00,4153.62,4334.43,4098.91,4312.05,234.25515700000005,,,,,,,,,,,,,,,,,,-1,47.9,48.8
2017-09-11 04:00:00,2017-09-11 04:00:00,4320.46,4325.99,4101.32,4178.73,191.22518800000003,,,,,,,,,,,,,,,,,,-1,54.0,54.0
2017-09-11 08:00:00,2017-09-11 08:00:00,4186.88,4221.63,4115.39,4191.53,69.23985699999993,,,,,,,,,,,,,,,,,,-1,53.2,54.0
2017-09-11 12:00:00,2017-09-11 12:00:00,4191.54,4313.18,4174.97,4251.29,88.422507,,,,,,,,,,,,,,,,,,-1,42.6,54.0
2017-09-11 16:00:00,2017-09-11 16:00:00,4246.43,4280.0,4158.84,4182.27,86.75553000000002,,,,,,,,,,,,,,,,,,-1,51.9,54.0
2017-09-11 20:00:00,2017-09-11 20:00:00,4182.27,4225.0,4158.85,4208.47,30.090826,,,,,,,,,,,,,,,,,,-1,48.5,54.0
2017-09-12 00:00:00,2017-09-12 00:00:00,4208.6,4305.01,4201.9,4294.25,92.67635299999998,,,,,,,,,,,,,,,,,,-1,42.9,54.0
2017-09-12 04:00:00,2017-09-12 04:00:00,4294.54,4394.59,4279.77,4361.0,152.58768400000002,,,,,,,,,,,,,,,,,,-1,51.0,54.0
2017-09-12 08:00:00,2017-09-12 08:00:00,4361.04,4373.67,4228.5,4340.1,99.700796,,,,,,,,,,,,,,,,,,-1,60.1,60.1
2017-09-12 12:00:00,2017-09-12 12:00:00,4343.01,4345.92,4230.0,4258.72,189.7405429999999,,,,,,,,,,,,,,,,,,-1,58.0,60.1
2017-09-12 16:00:00,2017-09-12 16:00:00,4249.49,4280.0,4040.8,4165.5,284.982429,1.0,4394.59,156.0,,,,,,,,,,,,,,,-1,55.2,60.1
2017-09-12 20:00:00,2017-09-12 20:00:00,4158.27,4202.53,4101.69,4163.72,59.94251399999997,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-09-13 00:00:00,2017-09-13 00:00:00,4159.72,4165.38,3916.0,3936.84,186.0449270000001,,,,,,,,,,,,,,,,,,1,49.3,49.3
2017-09-13 04:00:00,2017-09-13 04:00:00,3933.21,3991.01,3796.8,3933.76,193.793146,,,,,,,,,,,,,,,,,,1,80.6,80.6
2017-09-13 08:00:00,2017-09-13 08:00:00,3933.76,3970.0,3820.0,3832.0,136.033476,,,,,,,,,,,,,,,,,,1,100.7,100.7
2017-09-13 12:00:00,2017-09-13 12:00:00,3831.01,3976.19,3760.0,3795.0,208.44724499999995,,,,,,,,,,,,,,,,,,1,96.8,100.7
2017-09-13 16:00:00,2017-09-13 16:00:00,3795.0,3991.01,3765.13,3879.81,136.24608899999998,,,,,,,,,,,,,,,,,,1,106.9,106.9
2017-09-13 20:00:00,2017-09-13 20:00:00,3879.81,3991.01,3845.03,3944.69,52.89766200000001,,,,,,,,,,,,,,,,,,1,106.0,106.9
2017-09-14 00:00:00,2017-09-14 00:00:00,3944.0,3993.0,3800.02,3806.0,112.91651399999998,,,,,,,,,,,,,,,,,,1,92.6,106.9
2017-09-14 04:00:00,2017-09-14 04:00:00,3806.0,3890.0,3800.0,3869.99,110.946635,,,,,,,,,,,,,,,,,,1,100.2,106.9
2017-09-14 08:00:00,2017-09-14 08:00:00,3846.58,3889.98,3418.0,3481.02,473.8177629999999,,,,,,,,,,,,,,,,,,1,100.2,106.9
2017-09-14 12:00:00,2017-09-14 12:00:00,3481.02,3666.0,3395.0,3518.0,423.1772899999998,,,,,,,,,,,,,,,,,,1,164.5,164.5
2017-09-14 16:00:00,2017-09-14 16:00:00,3518.0,3533.97,3263.0,3370.0,326.16051499999986,,,,,,,,,,,,,,,,,,1,168.4,168.4
2017-09-14 20:00:00,2017-09-14 20:00:00,3368.73,3450.0,3165.13,3189.02,218.00282600000008,,,,,,,,,,,,,,,,,,1,190.6,190.6
2017-09-15 00:00:00,2017-09-15 00:00:00,3188.01,3460.0,3152.01,3370.0,251.702648,,,,,,,,,,,,,,,,,,1,207.1,207.1
2017-09-15 04:00:00,2017-09-15 04:00:00,3369.99,3380.0,3031.0,3148.0,304.9351260000001,,,,,,,,,,,,,,,,,,1,209.3,209.3
2017-09-15 08:00:00,2017-09-15 08:00:00,3148.0,3148.0,2817.0,2919.0,364.6535049999999,,,,,,,,,,,,,,,,,,1,229.7,229.7
2017-09-15 12:00:00,2017-09-15 12:00:00,2870.9,3856.0,2870.9,3830.0,682.8597599999996,-1.0,2817.0,175.0,,,,,,,,,,,,,,,1,265.8,265.8
2017-09-15 16:00:00,2017-09-15 16:00:00,3830.0,3839.98,3483.0,3702.66,245.94793,,,,,,,,,,,,,,,,,,-1,65.9,65.9
2017-09-15 20:00:00,2017-09-15 20:00:00,3702.3,3799.9,3658.04,3700.0,118.76752299999998,,,,,,,,,,,,,,,,,,-1,64.8,65.9
2017-09-16 00:00:00,2017-09-16 00:00:00,3674.01,3950.0,3658.04,3770.0,170.70604099999997,,,,,,,,,,,,,,,,,,-1,62.3,65.9
2017-09-16 04:00:00,2017-09-16 04:00:00,3769.94,3935.93,3753.23,3847.9,257.8047779999998,,,,,,,,,,,,,,,,,,-1,71.8,71.8
2017-09-16 08:00:00,2017-09-16 08:00:00,3847.92,3850.0,3470.66,3630.06,408.6499930000001,1.0,3950.0,179.0,1.0,,3950.0,192.0,,,,,,,,,,,-1,70.9,71.8
2017-09-16 12:00:00,2017-09-16 12:00:00,3630.06,3800.0,3531.01,3567.11,210.07850100000005,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-09-16 16:00:00,2017-09-16 16:00:00,3567.11,3714.99,3531.05,3664.0,172.877633,,,,,,,,,,,,,,,,,,1,37.0,37.0
2017-09-16 20:00:00,2017-09-16 20:00:00,3664.01,3715.0,3600.6,3714.95,77.44700700000004,,,,,,,,,,,,,,,,,,1,37.0,37.0
2017-09-17 00:00:00,2017-09-17 00:00:00,3685.23,3709.94,3580.0,3580.0,125.95759899999996,,,,,,,,,,,,,,,,,,1,30.8,37.0
2017-09-17 04:00:00,2017-09-17 04:00:00,3580.0,3604.79,3550.0,3559.0,85.89339799999998,,,,,,,,,,,,,,,,,,1,32.7,37.0
2017-09-17 08:00:00,2017-09-17 08:00:00,3559.0,3609.39,3499.02,3499.03,160.75557199999997,,,,,,,,,,,,,,,,,,1,35.3,37.0
2017-09-17 12:00:00,2017-09-17 12:00:00,3499.03,3660.0,3499.03,3637.33,135.94399000000004,,,,,,,,,,,,,,,,,,1,39.8,39.8
2017-09-17 16:00:00,2017-09-17 16:00:00,3637.33,3748.21,3637.33,3720.0,85.07421699999999,,,,,,,,,,,,,,,,,,1,39.8,39.8
2017-09-17 20:00:00,2017-09-17 20:00:00,3700.13,3739.0,3679.15,3699.99,88.54643400000005,,,,,,,,,,,,,,,,,,1,27.6,39.8
2017-09-18 00:00:00,2017-09-18 00:00:00,3699.99,3850.0,3690.0,3830.0,129.763678,-1.0,3499.02,187.0,,,,,,,,,,,,,,,1,23.9,39.8
2017-09-18 04:00:00,2017-09-18 04:00:00,3830.0,4000.0,3760.0,3950.32,227.68471299999987,,,,,,,,,,,,,,,,,,-1,77.8,77.8
2017-09-18 08:00:00,2017-09-18 08:00:00,3976.58,3976.58,3848.33,3929.33,150.27891500000007,,,,,,,,,,,,,,,,,,-1,111.1,111.1
2017-09-18 12:00:00,2017-09-18 12:00:00,3932.98,4123.2,3890.0,4030.33,291.976291,,,,,,,,,,,,,,,,,,-1,105.9,111.1
2017-09-18 16:00:00,2017-09-18 16:00:00,4030.33,4048.99,3928.33,3969.48,113.49421300000004,,,,,,,,,,,,,,,,,,-1,138.4,138.4
2017-09-18 20:00:00,2017-09-18 20:00:00,3969.5,4085.0,3951.0,4035.01,116.80864499999998,,,,,,,,,,,,,,,,,,-1,121.9,138.4
2017-09-19 00:00:00,2017-09-19 00:00:00,4060.0,4089.97,3901.0,3971.02,163.64375099999987,,,,,,,,,,,,,,,,,,-1,129.9,138.4
2017-09-19 04:00:00,2017-09-19 04:00:00,3972.0,3981.19,3830.91,3936.28,181.7817299999999,1.0,4123.2,194.0,,,,,,,,,,,,,,,-1,131.0,138.4
2017-09-19 08:00:00,2017-09-19 08:00:00,3880.06,4032.02,3873.0,3969.01,125.44811499999996,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-09-19 12:00:00,2017-09-19 12:00:00,3969.32,4029.99,3901.02,3965.01,171.19427199999984,,,,,,,,,,,,,,,,,,1,40.1,40.1
2017-09-19 16:00:00,2017-09-19 16:00:00,3970.0,4014.56,3871.99,3890.01,122.480176,,,,,,,,,,,,,,,,,,1,35.6,40.1
2017-09-19 20:00:00,2017-09-19 20:00:00,3890.01,3920.0,3830.91,3910.04,137.78408499999995,,,,,,,,,,,,,,,,,,1,40.2,40.2
2017-09-20 00:00:00,2017-09-20 00:00:00,3910.04,3923.26,3843.0,3875.93,110.32137900000004,,,,,,,,,,,,,,,,,,1,46.8,46.8
2017-09-20 04:00:00,2017-09-20 04:00:00,3875.91,3988.83,3820.0,3913.89,147.8746879999999,,,,,,,,,,,,,,,,,,1,44.9,46.8
2017-09-20 08:00:00,2017-09-20 08:00:00,3913.91,3979.99,3859.31,3927.77,108.22949800000002,,,,,,,,,,,,,,,,,,1,48.6,48.6
2017-09-20 12:00:00,2017-09-20 12:00:00,3927.77,4046.08,3912.08,4005.0,127.9327579999999,-1.0,3820.0,204.0,,,,,,,,,,,,,,,1,42.3,48.6
2017-09-20 16:00:00,2017-09-20 16:00:00,3997.5,4039.99,3962.76,3962.93,105.221655,,,,,,,,,,,,,,,,,,-1,74.6,74.6
2017-09-20 20:00:00,2017-09-20 20:00:00,3962.93,4000.0,3860.09,3900.0,121.35509799999998,,,,,,,,,,,,,,,,,,-1,72.6,74.6
2017-09-21 00:00:00,2017-09-21 00:00:00,3900.0,3910.0,3816.63,3827.66,167.38987299999994,,,,,,,,,,,,,,,,,,-1,59.4,74.6
2017-09-21 04:00:00,2017-09-21 04:00:00,3820.02,3903.28,3800.0,3885.23,109.78335699999994,,,,,,,,,,,,,,,,,,-1,29.7,74.6
2017-09-21 08:00:00,2017-09-21 08:00:00,3885.23,3904.81,3835.88,3864.95,69.45838899999998,,,,,,,,,,,,,,,,,,-1,27.5,74.6
2017-09-21 12:00:00,2017-09-21 12:00:00,3862.99,3879.99,3668.6,3727.44,274.620286,,,,,,,,,,,,,,,,,,-1,28.0,74.6
2017-09-21 16:00:00,2017-09-21 16:00:00,3730.0,3747.48,3592.62,3605.03,205.53548999999995,,,,,,,,,,,,,,,,,,-1,19.8,74.6
2017-09-21 20:00:00,2017-09-21 20:00:00,3605.03,3678.26,3567.0,3609.99,174.866689,,,,,,,,,,,,,,,,,,-1,-23.9,74.6
2017-09-22 00:00:00,2017-09-22 00:00:00,3609.99,3697.51,3592.84,3697.51,131.71382300000002,,,,,,,,,,,,,,,,,,-1,-46.7,74.6
2017-09-22 04:00:00,2017-09-22 04:00:00,3693.01,3750.0,3658.46,3658.46,139.67406800000012,,,,,,,,,,,,,,,,,,-1,-40.4,74.6
2017-09-22 08:00:00,2017-09-22 08:00:00,3658.46,3669.0,3522.22,3539.97,151.9602380000001,,,,,,,,,,,,,,,,,,-1,-23.1,74.6
2017-09-22 12:00:00,2017-09-22 12:00:00,3528.36,3645.99,3505.55,3514.07,179.87463299999996,,,,,,,,,,,,,,,,,,-1,-49.8,74.6
2017-09-22 16:00:00,2017-09-22 16:00:00,3527.97,3590.0,3514.08,3590.0,109.50090700000004,,,,,,,,,,,,,,,,,,-1,-57.4,74.6
2017-09-22 20:00:00,2017-09-22 20:00:00,3590.0,3645.18,3574.7,3595.87,126.24275600000004,,,,,,,,,,,,,,,,,,-1,-75.9,74.6
2017-09-23 00:00:00,2017-09-23 00:00:00,3595.88,3628.0,3542.91,3605.0,95.786102,,,,,,,,,,,,,,,,,,-1,-57.7,74.6
2017-09-23 04:00:00,2017-09-23 04:00:00,3614.87,3717.44,3600.9,3689.38,129.209377,,,,,,,,,,,,,,,,,,-1,-63.3,74.6
2017-09-23 08:00:00,2017-09-23 08:00:00,3689.38,3798.9,3688.0,3798.0,125.64298500000002,,,,,,,,,,,,,,,,,,-1,-33.8,74.6
2017-09-23 12:00:00,2017-09-23 12:00:00,3798.9,3817.19,3717.57,3746.36,147.82602599999998,,,,,,,,,,,,,,,,,,-1,-7.0,74.6
2017-09-23 16:00:00,2017-09-23 16:00:00,3746.37,3779.52,3700.0,3779.5,146.83802400000005,,,,,,,,,,,,,,,,,,-1,-0.9,74.6
2017-09-23 20:00:00,2017-09-23 20:00:00,3779.5,3790.0,3718.12,3780.0,107.49027699999996,,,,,,,,,,,,,,,,,,-1,-13.4,74.6
2017-09-24 00:00:00,2017-09-24 00:00:00,3779.54,3789.99,3731.54,3782.9,113.26816,,,,,,,,,,,,,,,,,,-1,-9.9,74.6
2017-09-24 04:00:00,2017-09-24 04:00:00,3782.9,3783.99,3622.76,3669.0,183.59275599999995,1.0,3817.19,224.0,,,,,,,,,,,,,,,-1,-9.9,74.6
2017-09-24 08:00:00,2017-09-24 08:00:00,3668.0,3698.4,3627.19,3683.36,105.67391699999992,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-09-24 12:00:00,2017-09-24 12:00:00,3674.22,3730.0,3674.21,3691.31,124.79452900000013,,,,,,,,,,,,,,,,,,1,-6761.6,0.0
2017-09-24 16:00:00,2017-09-24 16:00:00,3707.89,3707.9,3624.38,3687.36,93.45859199999995,,,,,,,,,,,,,,,,,,1,-5088.3,0.0
2017-09-24 20:00:00,2017-09-24 20:00:00,3665.68,3707.94,3650.7,3660.02,40.84843600000002,,,,,,,,,,,,,,,,,,1,-6861.6,0.0
2017-09-25 00:00:00,2017-09-25 00:00:00,3660.02,3772.0,3653.69,3751.0,143.24213400000002,,,,,,,,,,,,,,,,,,1,-5924.9,0.0
2017-09-25 04:00:00,2017-09-25 04:00:00,3750.01,3815.74,3750.0,3780.6,142.48230199999986,,,,,,,,,,,,,,,,,,1,-5818.5,0.0
2017-09-25 08:00:00,2017-09-25 08:00:00,3789.5,3807.53,3747.94,3781.05,88.75499800000007,,,,,,,,,,,,,,,,,,1,-2391.1,0.0
2017-09-25 12:00:00,2017-09-25 12:00:00,3781.05,3945.0,3770.0,3910.01,165.38751500000004,,,,,,,,,,,,,,,,,,1,-2464.4,0.0
2017-09-25 16:00:00,2017-09-25 16:00:00,3915.01,3979.87,3887.8,3930.36,109.06407499999996,,,,,,,,,,,,,,,,,,1,-1679.4,0.0
2017-09-25 20:00:00,2017-09-25 20:00:00,3930.36,3963.0,3904.19,3920.75,79.06368899999997,,,,,,,,,,,,,,,,,,1,2512.8,2512.8
2017-09-26 00:00:00,2017-09-26 00:00:00,3928.0,3959.56,3886.67,3896.02,122.99707399999998,,,,,,,,,,,,,,,,,,1,3096.1,3096.1
2017-09-26 04:00:00,2017-09-26 04:00:00,3896.02,3940.0,3850.05,3925.0,127.30311199999991,,,,,,,,,,,,,,,,,,1,2472.6,3096.1
2017-09-26 08:00:00,2017-09-26 08:00:00,3925.0,3949.92,3888.28,3949.45,75.048345,,,,,,,,,,,,,,,,,,1,1169.4,3096.1
2017-09-26 12:00:00,2017-09-26 12:00:00,3950.0,3976.99,3892.51,3920.0,53.80083199999999,,,,,,,,,,,,,,,,,,1,2529.9,3096.1
2017-09-26 16:00:00,2017-09-26 16:00:00,3925.0,3939.99,3890.98,3906.13,40.087717,,,,,,,,,,,,,,,,,,1,2680.4,3096.1
2017-09-26 20:00:00,2017-09-26 20:00:00,3911.06,3935.0,3880.0,3882.35,107.49090699999996,,,,,,,,,,,,,,,,,,1,2626.0,3096.1
2017-09-27 00:00:00,2017-09-27 00:00:00,3882.35,3973.0,3872.81,3947.0,67.90405599999998,,,,,,,,,,,,,,,,,,1,2235.2,3096.1
2017-09-27 04:00:00,2017-09-27 04:00:00,3931.0,3968.0,3930.0,3968.0,46.26267400000002,,,,,,,,,,,,,,,,,,1,1979.4,3096.1
2017-09-27 08:00:00,2017-09-27 08:00:00,3952.1,4099.95,3931.0,4073.0,164.50710999999998,,,,,,,,,,,,,,,,,,1,4014.6,4014.6
2017-09-27 12:00:00,2017-09-27 12:00:00,4072.2,4119.0,4053.4,4090.0,148.35929900000005,,,,,,,,,,,,,,,,,,1,4050.2,4050.2
2017-09-27 16:00:00,2017-09-27 16:00:00,4099.8,4200.0,4075.05,4190.0,135.40617899999998,,,,,,,,,,,,,,,,,,1,8406.0,8406.0
2017-09-27 20:00:00,2017-09-27 20:00:00,4189.0,4249.94,4152.01,4193.0,65.73164799999998,,,,,,,,,,,,,,,,,,1,9176.5,9176.5
2017-09-28 00:00:00,2017-09-28 00:00:00,4193.0,4219.99,4140.01,4200.0,135.34760500000004,,,,,,,,,,,,,,,,,,1,11915.3,11915.3
2017-09-28 04:00:00,2017-09-28 04:00:00,4200.0,4300.0,4185.0,4246.0,125.8325920000001,,,,,,,,,,,,,,,,,,1,11488.3,11915.3
2017-09-28 08:00:00,2017-09-28 08:00:00,4247.0,4272.45,4136.0,4180.0,147.33694300000002,,,,,,,,,,,,,,,,,,1,13089.3,13089.3
2017-09-28 12:00:00,2017-09-28 12:00:00,4170.19,4210.0,4101.0,4168.0,192.32478699999987,,,,,,,,,,,,,,,,,,1,11345.6,13089.3
2017-09-28 16:00:00,2017-09-28 16:00:00,4133.03,4209.68,4110.0,4149.99,118.43587799999996,,,,,,,,,,,,,,,,,,1,10100.0,13089.3
2017-09-28 20:00:00,2017-09-28 20:00:00,4143.12,4194.99,4114.03,4174.5,130.50752000000003,,,,,,,,,,,,,,,,,,1,10420.3,13089.3
2017-09-29 00:00:00,2017-09-29 00:00:00,4174.5,4215.0,3952.01,4032.87,569.973417,,,,,,,,,,,,,,,,,,1,10563.7,13089.3
2017-09-29 04:00:00,2017-09-29 04:00:00,4000.0,4113.81,3970.0,4090.1,332.3511000000002,,,,,,,,,,,,,,,,,,1,4797.9,13089.3
2017-09-29 08:00:00,2017-09-29 08:00:00,4090.1,4248.0,4060.02,4220.01,185.56311200000007,-1.0,3952.01,257.0,,,,,,,,,,,,,,,1,5438.1,13089.3
2017-09-29 12:00:00,2017-09-29 12:00:00,4234.99,4251.0,4131.68,4143.02,204.60817600000007,,,,,,,,,,,,,,,,,,-1,-219.5,0.0
2017-09-29 16:00:00,2017-09-29 16:00:00,4145.03,4259.99,4101.01,4179.99,152.93841700000004,,,,,,,,,,,,,,,,,,-1,-221.8,0.0
2017-09-29 20:00:00,2017-09-29 20:00:00,4146.96,4263.86,4106.0,4174.69,156.87534300000007,,,,,,,,,,,,,,,,,,-1,-228.4,0.0
2017-09-30 00:00:00,2017-09-30 00:00:00,4175.0,4298.0,4138.1,4214.0,123.32713099999997,,,,,,,,,,,,,,,,,,-1,-231.3,0.0
2017-09-30 04:00:00,2017-09-30 04:00:00,4216.01,4300.0,4180.81,4300.0,169.8460729999999,,,,,,,,,,,,,,,,,,-1,-256.6,0.0
2017-09-30 08:00:00,2017-09-30 08:00:00,4310.0,4345.0,4266.11,4324.99,109.08362700000006,,,,,,,,,,,,,,,,,,-1,-258.1,0.0
2017-09-30 12:00:00,2017-09-30 12:00:00,4324.99,4358.99,4275.35,4353.98,119.09083699999998,,,,,,,,,,,,,,,,,,-1,-291.5,0.0
2017-09-30 16:00:00,2017-09-30 16:00:00,4353.98,4380.0,4307.5,4368.98,130.61823599999994,,,,,,,,,,,,,,,,,,-1,-301.9,0.0
2017-09-30 20:00:00,2017-09-30 20:00:00,4343.18,4379.95,4310.25,4378.51,68.38727899999999,,,,,,,,,,,,,,,,,,-1,-317.5,0.0
2017-10-01 00:00:00,2017-10-01 00:00:00,4378.49,4378.49,4265.02,4312.58,133.36814600000002,,,,,,,,,,,,,,,,,,-1,-317.4,0.0
2017-10-01 04:00:00,2017-10-01 04:00:00,4312.77,4335.82,4275.0,4335.82,85.83980900000002,,,,,,,,,,,,,,,,,,-1,-316.3,0.0
2017-10-01 08:00:00,2017-10-01 08:00:00,4335.82,4359.6,4288.0,4337.01,87.254644,,,,,,,,,,,,,,,,,,-1,-284.7,0.0
2017-10-01 12:00:00,2017-10-01 12:00:00,4337.01,4356.99,4240.04,4299.99,198.52547399999995,,,,,,,,,,,,,,,,,,-1,-302.3,0.0
2017-10-01 16:00:00,2017-10-01 16:00:00,4290.17,4329.99,4270.01,4329.52,109.85291400000004,,,,,,,,,,,,,,,,,,-1,-300.4,0.0
2017-10-01 20:00:00,2017-10-01 20:00:00,4307.0,4406.52,4300.0,4378.48,112.12269799999996,,,,,,,,,,,,,,,,,,-1,-280.4,0.0
2017-10-02 00:00:00,2017-10-02 00:00:00,4400.0,4560.0,4380.01,4419.85,127.648841,,,,,,,,,,,,,,,,,,-1,-337.1,0.0
2017-10-02 04:00:00,2017-10-02 04:00:00,4411.0,4465.43,4405.15,4424.01,100.32652199999994,1.0,4560.0,275.0,,,,,,,,,,,,,,,-1,-451.0,0.0
2017-10-02 08:00:00,2017-10-02 08:00:00,4424.01,4479.9,4401.0,4410.01,112.98376299999998,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-10-02 12:00:00,2017-10-02 12:00:00,4419.99,4561.63,4390.0,4409.09,175.60836300000005,,,,,,,,,,,,,,,,,,1,26.2,26.2
2017-10-02 16:00:00,2017-10-02 16:00:00,4409.09,4433.11,4378.51,4419.94,85.91720699999998,,,,,,,,,,,,,,,,,,1,28.0,28.0
2017-10-02 20:00:00,2017-10-02 20:00:00,4419.94,4431.78,4360.0,4380.0,53.272278,,,,,,,,,,,,,,,,,,1,29.9,29.9
2017-10-03 00:00:00,2017-10-03 00:00:00,4380.0,4467.33,4361.0,4405.0,78.75788600000006,,,,,,,,,,,,,,,,,,1,32.9,32.9
2017-10-03 04:00:00,2017-10-03 04:00:00,4405.0,4417.0,4213.21,4271.0,331.1713270000002,,,,,,,,,,,,,,,,,,1,32.7,32.9
2017-10-03 08:00:00,2017-10-03 08:00:00,4280.0,4310.0,4189.71,4297.99,206.968904,,,,,,,,,,,,,,,,,,1,57.0,57.0
2017-10-03 12:00:00,2017-10-03 12:00:00,4290.0,4297.66,4180.8,4258.57,220.858495,,,,,,,,,,,,,,,,,,1,60.9,60.9
2017-10-03 16:00:00,2017-10-03 16:00:00,4258.58,4295.99,4235.0,4235.01,139.01207300000002,,,,,,,,,,,,,,,,,,1,62.4,62.4
2017-10-03 20:00:00,2017-10-03 20:00:00,4235.02,4329.86,4222.02,4310.0,105.55487800000006,,,,,,,,,,,,,,,,,,1,53.5,62.4
2017-10-04 00:00:00,2017-10-04 00:00:00,4310.0,4360.0,4274.0,4290.01,100.11478500000008,-1.0,4180.8,284.0,-1.0,,4180.8,291.0,,,,,,,,,,,1,55.6,62.4
2017-10-04 04:00:00,2017-10-04 04:00:00,4290.01,4373.0,4280.0,4310.01,142.21163399999995,,,,,,,,,,,,,,,,,,-1,47.3,47.3
2017-10-04 08:00:00,2017-10-04 08:00:00,4310.01,4328.0,4185.01,4228.0,189.103419,1.0,4373.0,288.0,,1.0,4373.0,300.0,,,,,,,,,,,-1,50.7,50.7
2017-10-04 12:00:00,2017-10-04 12:00:00,4230.0,4248.97,4142.0,4211.01,205.8597739999999,,,,,,,,,,,,,,,,,,1,0.0,0.0
2017-10-04 16:00:00,2017-10-04 16:00:00,4211.01,4225.5,4153.02,4173.11,123.21485500000006,,,,,,,,,,,,,,,,,,1,120.2,120.2
2017-10-04 20:00:00,2017-10-04 20:00:00,4170.05,4236.63,4156.0,4208.59,107.96063400000006,,,,,,,,,,,,,,,,,,1,114.5,120.2
2017-10-05 00:00:00,2017-10-05 00:00:00,4208.59,4235.0,4142.0,4143.04,104.55874600000004,,,,,,,,,,,,,,,,,,1,112.9,120.2
2017-10-05 04:00:00,2017-10-05 04:00:00,4143.06,4174.49,4110.0,4154.1,191.098447,,,,,,,,,,,,,,,,,,1,120.2,120.2
2017-10-05 08:00:00,2017-10-05 08:00:00,4154.1,4234.77,4112.23,4226.05,161.84566699999996,,,,,,,,,,,,,,,,,,1,136.8,136.8
2017-10-05 12:00:00,2017-10-05 12:00:00,4226.05,4335.0,4226.05,4314.49,156.27019000000007,-1.0,4110.0,294.0,,,,,,,,,,,,,,,1,135.7,136.8
2017-10-05 16:00:00,2017-10-05 16:00:00,4288.0,4340.0,4275.0,4327.63,102.13128400000004,,,,,,,,,,,,,,,,,,-1,85.6,85.6
2017-10-05 20:00:00,2017-10-05 20:00:00,4327.63,4355.0,4292.43,4292.43,63.234304000000016,,,,,,,,,,,,,,,,,,-1,87.5,87.5
2017-10-06 00:00:00,2017-10-06 00:00:00,4318.99,4348.0,4292.0,4316.98,69.28789499999996,,,,,,,,,,,,,,,,,,-1,93.2,93.2
2017-10-06 04:00:00,2017-10-06 04:00:00,4316.98,4410.0,4300.02,4392.36,118.21006800000004,,,,,,,,,,,,,,,,,,-1,90.5,93.2
